0.10129112990059308,0.058495847365804154,0.01138252367766468,-0.031090613160984826,-0.057866175407445986,-0.05802559658934625,-0.023409784859168226,0.049411626798912534,0.1588625161844418,0.29940786773858635,0.4633475101566926,0.6423797690277601,0.8287394332486138,1.0156252696203487,1.1973719249077537,1.3693606600539339,1.5280872890724542,1.671159108847593,1.7974069248107285,1.9067734483540248,2.000141796330528,2.0789047393272075,2.144551232710022,2.1982113711126248,2.24039944392471,2.2708572884383145,2.2886096324485306,2.292094143450944,2.279406625121564,2.2485372265709596,2.1976322337894905,2.125217537047811,2.0304859030098865,1.9136455182208945,1.7763390748630896,1.6219918866269127,1.4559159145170413,1.284855314168281,1.1159938240983347,0.9557650122704499,0.8090211940931004,0.6787602992927083,0.5663701038983853,0.4720968962673943,0.3955676070337545,0.33618636718670225,0.29340226476623776,0.2667930552040006,0.2560648052706834,0.26101995643377973,0.2814785990195743,0.3169425667198075,0.3664911988523011,0.42869410726029644,0.5014172899288374,0.5817239702741861,0.6658666275724892,0.7494336366813796,0.8276360238210179,0.8957627503652638,0.9496957669987068,0.9863992239608106,1.0041429373751978,1.0026166613880796,0.9828124842081994
0.3062724643835726,0.2834282868680127,0.2753589687640834,0.2914400482581928,0.33996046828453746,0.4256486701149314,0.5478617295572571,0.7005560671141512,0.873743428640689,1.0556968734869105,1.2348624510402,1.401236919335899,1.5470298888258496,1.667020719461187,1.7585984532773513,1.8217896757409144,1.8590975935154181,1.8752620692317719,1.8767070547025964,1.8708050678533779,1.8649358922695474,1.8656202712744903,1.8778051717735456,1.9044709624441976,1.9464999559114322,2.0028000214800947,2.0705454059863806,2.1454900262661414,2.222265348863105,2.2946724935397134,2.355961605166922,2.399158556849104,2.4174579313484874,2.4047737107399545,2.3565713709364844,2.2709952225991836,2.149963222966843,1.9996240584165448,1.8296183721101218,1.6512354928753186,1.4752362465800486,1.3102693344676801,1.162289562481154,1.034815245646663,0.9295735491615167,0.8471835591160976,0.7876798288996,0.7508564063136012,0.7364059637340797,0.7438439835221683,0.7723522929232172,0.8208277402007249,0.8876983331365497,0.9707392542845785,1.0670506010036447,1.1730120478751547,1.2843452853778772,1.3962763881074745,1.5038292935899122,1.6021045290776024,1.6865853343517043,1.753391260606585,1.799582531820167,1.8232257748755811,1.8233747987044104
0.43334215092242684,0.503115700353738,0.6032801153007072,0.7354679206114121,0.8965989466800627,1.0777461311595316,1.2650460854173327,1.4421776043450734,1.5933109190316017,1.705326675237464,1.7691469294012854,1.7802317070435176,1.738649543682612,1.6487328338687814,1.5185166783718653,1.3588725577260585,1.1824732842404302,1.0025769171269345,0.8318443221046976,0.6812983304176481,0.5596430081081178,0.4729704788973582,0.4248731270662214,0.4168027520457537,0.4485521010323016,0.5186817388837913,0.6248278774370284,0.7638291561142065,0.9316959313310393,1.123421384198192,1.3326820540465771,1.5514659347904323,1.7697638439148728,1.9754816189448916,2.1548346724133776,2.2936798088946775,2.3801773722828816,2.408192318128584,2.379651454027108,2.30418458013149,2.196185253393944,2.0710317594159813,1.9422191017059522,1.8200386832704583,1.7115073724444916,1.6209245109335768,1.5505643607939668,1.5012346970997312,1.472668405006808,1.463860325474224,1.4733106614772247,1.4989842292155127,1.538496939926503,1.5893170887308643,1.648814840189996,1.7144669918871986,1.7840945629246125,1.856069821948589,1.9292727222328074,2.002893428948477,2.0760704189642176,2.147511405639542,2.2150907696051254,2.2757758027577477,2.32579825462391
0.620974535003813,0.8188008639788119,1.0385910090885535,1.2640434101778841,1.4731189095415662,1.6415442526500517,1.7475626944102929,1.7761110576231784,1.7208906453086203,1.584375565310645,1.3763081238188475,1.1115499833284006,0.8077932890891295,0.48356912109721883,0.15659917637306123,-0.15743898760256572,-0.44581297550743004,-0.6992446877572005,-0.9120390829521692,-1.0817747296217959,-1.2086469514156641,-1.294566921030092,-1.3422272509921558,-1.354270909527467,-1.3326888024852686,-1.2784574167901102,-1.1914247293333295,-1.070396792311758,-0.9134135910622028,-0.7181874374649508,-0.482730786486701,-0.20622169993342876,0.10974967920098,0.45947907399102506,0.8312509362603896,1.2062218495747747,1.5597050194588242,1.8658902976018865,2.1046392286696065,2.266891765072237,2.355776468888882,2.383453813246363,2.3661351799073165,2.3198100128330283,2.257761334709921,2.189703324120929,2.121910669515912,2.0578049726024084,1.9986447572135357,1.9440995960018048,1.8927784504895047,1.84295401835255,1.7929806164348772,1.741646368405895,1.6887393193876792,1.635491806059769,1.5848575859102925,1.5413723324252488,1.5106703477408865,1.4986523655382336,1.5104936501550597,1.5496618125979176,1.617268913469015,1.7116643393525792,1.8283716119590456
0.8952820958843081,1.1460972240220333,1.3646337490800653,1.5153261300500944,1.566583193940967,1.4997970187957752,1.3144853076110636,1.0271165736851868,0.6653988240100215,0.26130287315921125,-0.15458403712096255,-0.5565501851664656,-0.9252647335359181,-1.2479753573911945,-1.5179149359484434,-1.7333687809800469,-1.8966003647503902,-2.0127819017918873,-2.088930148419628,-2.132906006932349,-2.152501705588318,-2.1547059834862634,-2.145161287327401,-2.127837089445613,-2.1048658432659955,-2.0765164056975753,-2.041235316621166,-1.9957335444215247,-1.9350810996299594,-1.8528413070155945,-1.7412980203434465,-1.5919170312290787,-1.3962181373088765,-1.14736534435868,-0.842699830094128,-0.48682075476115705,-0.09389361610413138,0.3125393612641931,0.7034245874213744,1.0510063569594665,1.335535001760793,1.548520730378776,1.691652522861,1.7730968292429463,1.8035209410658406,1.7932177036444537,1.7506021201148343,1.68176203998711,1.5906886561823006,1.4799459140192202,1.3514441276221918,1.2069164847588938,1.0485578832317048,0.8796620155092414,0.7049613483304771,0.5308236670301728,0.36498434937266744,0.21594547239832762,0.0921920876357387,0.001478964427328075,-0.049757377888237364,-0.056769962316550515,-0.01676275536921945,0.07109627717945499,0.20567173663378668
1.035484360524231,1.129163604606048,1.105157154551059,0.9406375655008468,0.6393532130490079,0.23241784668535023,-0.23227084641739268,-0.704585032914461,-1.1432387388726677,-1.5205812588846959,-1.8224541758156918,-2.045506957089721,-2.193901172577654,-2.276337923182279,-2.3038031384092728,-2.287998851907008,-2.240363310682668,-2.171473986553923,-2.090721329088545,-2.0061232635308035,-1.9242580066073922,-1.850253077096202,-1.7878383938548474,-1.7394139747593322,-1.7061409077015275,-1.6880081530946032,-1.683891541520246,-1.691570965073869,-1.7077368940387632,-1.727966383246697,-1.746711951705332,-1.7573142646363844,-1.7521646910024278,-1.7230556176523668,-1.6616889009107554,-1.5604442443683666,-1.4140210828169304,-1.2223101765885087,-0.9932794820158917,-0.7433249730029428,-0.493916356303175,-0.2661730717669816,-0.07636599101578545,0.06590748215190184,0.1571215391572306,0.19807412906321104,0.19211613407548334,0.14392470506447685,0.058849371503768344,-0.05742681731434984,-0.19901948332454045,-0.3596328956655752,-0.5325673349094224,-0.7107899373464703,-0.8869206411387063,-1.0536731566684634,-1.2045013826742248,-1.334154805284713,-1.4388658346010417,-1.5162795703666094,-1.565124887184694,-1.5847078606609746,-1.5742464918458952,-1.532467950965707,-1.4575390099725634
0.6523057687005329,0.3874133640116984,-0.010273317671386104,-0.49986066326295464,-1.0178381661292726,-1.4994995105991926,-1.8973134032599275,-2.1879161239271774,-2.368924207316094,-2.4514553707730933,-2.452948716617537,-2.3921941195889467,-2.286567378406902,-2.1508936141242976,-1.9972234818815378,-1.8350865525898805,-1.6718876830095235,-1.5133374373607902,-1.3638072980497522,-1.226645750269828,-1.1044192715159291,-0.9991323919027018,-0.9123717287906019,-0.845414270339478,-0.7992411231344294,-0.7745179138570737,-0.7714984690793455,-0.7899349591601997,-0.8289727698355136,-0.8871692093635916,-0.9626591103410289,-1.053531546685431,-1.158071972868062,-1.274443989872187,-1.3993778466747826,-1.526303811028456,-1.6443835141476162,-1.740100953300375,-1.801232137712057,-1.8213714472999043,-1.8025471463978553,-1.754554005628119,-1.6915937898004307,-1.6282546202304535,-1.5764990173466424,-1.5442459115242417,-1.5352261203410325,-1.5495956119578542,-1.5848288297486142,-1.636554011799187,-1.6992964648844584,-1.7673528203505064,-1.8351855720385892,-1.89763119654007,-1.9504719081734805,-1.990979924278615,-2.0182719936193756,-2.033200534700085,-2.0380279670408594,-2.035892989253483,-2.030170475058764,-2.023762038345206,-2.0185928752181685,-2.015134074122633,-2.012140121186023
-0.37726647727045276,-0.9090012361375811,-1.4448168930338752,-1.911733241606916,-2.2570047036625698,-2.4606542819324266,-2.5316635456670724,-2.495388057369346,-2.381619823179514,-2.2173439999291267,-2.0239308134246627,-1.81693678404186,-1.6070449977153793,-1.4012022172334602,-1.203673326609344,-1.016863766607965,-0.8419890103817784,-0.6795468704325844,-0.529708223180372,-0.39258750338086235,-0.26849674180156985,-0.1580999891177795,-0.06254093647019443,0.01656212549509789,0.07717198971490241,0.11703375744914507,0.13391099448661747,0.1259245407390966,0.09181986515537516,0.031140861955066268,-0.05596724592773972,-0.1692729059565174,-0.30907401622087693,-0.4759533798171779,-0.6691759470537016,-0.884439969228396,-1.1128677802484235,-1.3418550218517582,-1.5573361683068283,-1.7466446683033299,-1.9012429247681588,-2.0181991982872676,-2.0999296734672552,-2.152426610974578,-2.1829852043898166,-2.198244182038241,-2.2030331280772635,-2.1999966807115703,-2.1898790549209233,-2.172265692311023,-2.1463559435524893,-2.1111674749933247,-2.0658888994362723,-2.010329289215537,-1.9452116836810949,-1.8724970815879478,-1.795276734887821,-1.7174892092603513,-1.6435388324965219,-1.578012669082749,-1.525331578315705,-1.4894418258251338,-1.4733559558090654,-1.4789530560743702,-1.5068105777717555
-1.5369723271282254,-1.967499522042859,-2.266543514546038,-2.412077547143064,-2.415185729537079,-2.30789834177872,-2.127821858892137,-1.9078969312336076,-1.6724653325566432,-1.4374482716324122,-1.212106723385388,-1.0010474844822168,-0.8058196039362148,-0.6261227521695678,-0.4605942292217263,-0.3073939807447112,-0.16455540748956782,-0.030280897035145665,0.09688531466142491,0.21785023796882402,0.3328423891507072,0.44124181616907715,0.5415145011082706,0.6311499316398951,0.7067545550465247,0.7641976506239095,0.7989613924186861,0.8065940766020517,0.78340067933042,0.7271399976769086,0.6375443396595774,0.5161596659252166,0.3657716087553301,0.19007223304516774,-0.006009736717098146,-0.2162584953053316,-0.43377136724026477,-0.6516212501059073,-0.8630131250036533,-1.0614464905764331,-1.241053824175889,-1.3972131931943972,-1.526992935730207,-1.62924802123469,-1.7041985465523872,-1.7528372084795656,-1.7763835313716896,-1.7761226751846122,-1.7535107197565858,-1.7103063800891205,-1.64852751235548,-1.5706229200171364,-1.479235255452704,-1.3771613563551504,-1.267707341314675,-1.1546658171358373,-1.0420479630126593,-0.9338422485896603,-0.8340473861218929,-0.7466288204139249,-0.6754729469569053,-0.6242287857900825,-0.5963106928420872,-0.5945876825093273,-0.6209452039416639
-2.1256728998655414,-2.225309893638258,-2.190859912263638,-2.0503335144821464,-1.8412805417790747,-1.5989341259711276,-1.3498953397934126,-1.1109380840765275,-0.8907859615708296,-0.6926128005848083,-0.516256507134872,-0.3597020468981594,-0.22006714710265574,-0.0941217812225002,0.02132757696410459,0.12925408976865782,0.23222797415475604,0.3323612229332682,0.43118823700183967,0.5296288813403163,0.6278767316379052,0.7253718880108923,0.820703626322985,0.9115857580801155,0.9947470238660527,1.0658861759273468,1.1196005057736012,1.1495639017168047,1.1490831262525392,1.1124560536463968,1.0369735696589109,0.924848190338494,0.7835617868583828,0.6241301597253402,0.45791675617342564,0.2935502985666463,0.13551516587838397,-0.015050660832873541,-0.15872231935175585,-0.29622196630704967,-0.4273771048309445,-0.5506312606467572,-0.663235005623821,-0.7617647893000674,-0.842774698216363,-0.9032142524842371,-0.9407434056897562,-0.9538854321826837,-0.9423058722681865,-0.9071129545712823,-0.8509128910512458,-0.7769651302489453,-0.6888490991854299,-0.5904993637044205,-0.4859834109249347,-0.3791008569354912,-0.27312055912502065,-0.1709249397860898,-0.07521054883214895,0.01126512194619722,0.08549710326131077,0.1440481221008354,0.18323566716264933,0.19937955595374318,0.1894679377237759
-1.986583556942257,-1.8304116732521174,-1.613309495730767,-1.3667825705679553,-1.1170757026733815,-0.8818864293240607,-0.6706176449077715,-0.486578771155873,-0.32925153197263357,-0.1960790736435044,-0.0835390171774798,0.012182083749759154,0.09489401323724589,0.16811762925137475,0.2349561945602905,0.297942251075649,0.35906358003929617,0.41974737705110265,0.48098161850124443,0.5433808128762531,0.6073722021888621,0.6732896784396988,0.7414948611286258,0.8122827030002697,0.8856572680300773,0.9607544381512401,1.0350535637985294,1.103413396414358,1.1576054687958939,1.187192970661958,1.1827725835485525,1.1408328624086832,1.067069683082402,0.9743855350758034,0.8763899633137697,0.781723517073122,0.6930531131583078,0.6090241036848686,0.5265111815733443,0.4422515976092708,0.3540584510981908,0.26155363683726796,0.16645715216998613,0.07227549362773511,-0.016247657013439998,-0.09382306986145617,-0.15517527745288706,-0.19576377181259186,-0.21257100171625365,-0.20478970316219636,-0.17384894206670354,-0.12326548583092234,-0.0576774857577238,0.018100427008558517,0.09980230156310732,0.18432697715292923,0.26969249697716746,0.3546338562479443,0.43814317880127107,0.5190972408927411,0.5958358492162915,0.6658522559790582,0.7254651780661957,0.7701363832522565,0.7951949890546357
-1.4431313903989278,-1.2043066753394318,-0.9627755476163518,-0.7349345445233934,-0.5309239084032393,-0.35529485770433433,-0.20865666266565475,-0.08915652083948666,0.006277178122013005,0.08123421605031833,0.13935772199656793,0.18416811435880442,0.21881587948026204,0.2459899197627492,0.26777104754556,0.28570288045143966,0.30081988248964797,0.3138611996059578,0.3254494847283772,0.3364604230163877,0.34832401736910457,0.36340580720274407,0.3851793141551798,0.41828877055348035,0.46819352495756783,0.5404186875687473,0.6390884764102177,0.7648312671131313,0.9122372479001256,1.0682641248056384,1.2138335490021999,1.3303553724205817,1.4078994141639734,1.4478358412478607,1.4578830529689304,1.446189141312664,1.4187635052898435,1.3790689093777115,1.3282201202888304,1.2656499640506678,1.1900471361243685,1.100554677227969,0.9977093655714675,0.8840077224384684,0.7638976380536631,0.6435515588855729,0.5304458844847836,0.4328123299018405,0.35835923755916016,0.3120991543022007,0.29440917801757294,0.3015787606620658,0.3274848370218254,0.36570920792909223,0.41158427944545806,0.46271347682948605,0.5184334463732468,0.5791682862884096,0.6460105270119679,0.7201152526177639,0.8020585684423068,0.8911723412976306,0.9852673167741806,1.0802656238255883,1.1698653609971812
-0.8266958269641522,-0.6128816228789467,-0.4186228233205157,-0.24908289699242914,-0.10611872192794236,0.010739380367532414,0.10337076253751332,0.1741731127435754,0.22570723980720098,0.26046232823905946,0.2808560174147613,0.28907207944436986,0.287038508952844,0.2762856100699673,0.2580572309121263,0.23333551369908512,0.20305073849754618,0.1682055800116462,0.13023603699992703,0.09130125989495097,0.054716576426592445,0.025193430130874717,0.009079723876186385,0.01431571057275094,0.05027588098133107,0.12715741119646617,0.2548513863885624,0.44065635574537754,0.685573302694249,0.9793606833349731,1.2971514449511998,1.6025321269834158,1.8596194927310434,2.0468674953167523,2.1621343184722672,2.217421171506963,2.2296756616834084,2.2136115545197437,2.1786461153234655,2.1286233420299894,2.063092941829467,1.9791339441793006,1.8733702146044495,1.7436731902747964,1.5904750610635383,1.4176399910978654,1.2330930956989692,1.0488361451440995,0.8794826689159235,0.7383960612075018,0.6327115545430834,0.5609087783653649,0.5159550838202555,0.49045894951560787,0.47943423742526864,0.48052539686611007,0.4933897441359142,0.5193557474231887,0.5608616175560368,0.6208801628501501,0.7022961279027944,0.8074008601486508,0.9370289626663795,1.0893689736540417,1.2581144142913514
